01, Increments, 10, "i++", "i--"
02, NegateConditionals, 5, "bs1 != null", "bs1 == null"
03, NegateConditionals, 5, "bs1.length == 0", "bs1.length != 0"
04, NegateConditionals, 6, "bs2 != null", "bs2 == null"
05, NegateConditionals, 6, "bs2.length == 0", "bs2.length != 0"
06, NegateConditionals, 7, "bs1 == null", "bs1 != null"
07, NegateConditionals, 7, "bs2 == null", "bs2 != null"
08, NegateConditionals, 8, "bs1 != null", "bs1 == null"
09, NegateConditionals, 8, "bs2 != null", "bs2 == null"
10, NegateConditionals, 8, "bs1.length == bs2.length", "bs1.length != bs2.length"
11, NegateConditionals, 10, "i < length", "i >= length"
12, NegateConditionals, 11, "bs1[i] != bs2[i]", "bs1[i] == bs2[i]"
13, ConditionalsBoundary, 10, "i < length", "i <= length"
