01, Increments, 27, "j++", "j--"
02, NegateConditionals, 9, "remaining > 0", "remaining <= 0"
03, NegateConditionals, 12, "remaining >= 2", "remaining < 2"
04, NegateConditionals, 15, "remaining >= 3", "remaining < 3"
05, NegateConditionals, 27, "j < 4", "j >= 4"
06, NegateConditionals, 28, "c[j] < 26", "c[j] >= 26"
07, NegateConditionals, 31, "c[j] < 52", "c[j] >= 52"
08, NegateConditionals, 34, "c[j] < 62", "c[j] >= 62"
09, NegateConditionals, 37, "c[j] == 62", "c[j] != 62"
10, NegateConditionals, 40, "c[j] == 63", "c[j] != 63"
11, VoidMethodCalls, 47, "sb.append(c);
", "DELETED"
12, ConditionalsBoundary, 9, "remaining > 0", "remaining >= 0"
13, ConditionalsBoundary, 12, "remaining >= 2", "remaining > 2"
14, ConditionalsBoundary, 15, "remaining >= 3", "remaining > 3"
15, ConditionalsBoundary, 27, "j < 4", "j <= 4"
16, ConditionalsBoundary, 28, "c[j] < 26", "c[j] <= 26"
17, ConditionalsBoundary, 31, "c[j] < 52", "c[j] <= 52"
18, ConditionalsBoundary, 34, "c[j] < 62", "c[j] <= 62"
19, Math, 5, "(b.length / 3) * 4", "(b.length / 3) / 4"
20, Math, 5, "b.length / 3", "b.length * 3"
21, Math, 10, "(b[i] & 0xFC) >> 2", "(b[i] & 0xFC) << 2"
22, Math, 10, "b[i] & 0xFC", "b[i] | 0xFC"
23, Math, 11, "(b[i] & 0x03) << 4", "(b[i] & 0x03) >> 4"
24, Math, 11, "b[i] & 0x03", "b[i] | 0x03"
25, Math, 13, "(b[i + 1] & 0xF0) >> 4", "(b[i + 1] & 0xF0) << 4"
26, Math, 13, "b[i + 1] & 0xF0", "b[i + 1] | 0xF0"
27, Math, 13, "i + 1", "i - 1"
28, Math, 14, "(b[i + 1] & 0x0F) << 2", "(b[i + 1] & 0x0F) >> 2"
29, Math, 14, "b[i + 1] & 0x0F", "b[i + 1] | 0x0F"
30, Math, 14, "i + 1", "i - 1"
31, Math, 16, "(b[i + 2] & 0xC0) >> 6", "(b[i + 2] & 0xC0) << 6"
32, Math, 16, "b[i + 2] & 0xC0", "b[i + 2] | 0xC0"
33, Math, 16, "i + 2", "i - 2"
34, Math, 17, "b[i + 2] & 0x3F", "b[i + 2] | 0x3F"
35, Math, 17, "i + 2", "i - 2"
36, Math, 32, "c[j] - 26 + 'a'", "c[j] - 26 - 'a'"
37, Math, 32, "c[j] - 26", "c[j] + 26"
38, Math, 35, "c[j] - 52 + '0'", "c[j] - 52 - '0'"
39, Math, 35, "c[j] - 52", "c[j] + 52"
