01, PrimitiveReturns, 9, "11", "0"
02, PrimitiveReturns, 10, "9", "0"
03, PrimitiveReturns, 11, "10", "0"
04, PrimitiveReturns, 14, "15", "0"
05, PrimitiveReturns, 15, "13", "0"
06, PrimitiveReturns, 16, "14", "0"
07, PrimitiveReturns, 19, "12", "0"
08, PrimitiveReturns, 24, "7", "0"
09, PrimitiveReturns, 25, "5", "0"
10, PrimitiveReturns, 26, "6", "0"
11, PrimitiveReturns, 29, "1", "0"
12, PrimitiveReturns, 30, "3", "0"
13, PrimitiveReturns, 31, "2", "0"
14, PrimitiveReturns, 34, "4", "0"
15, PrimitiveReturns, 39, "8", "0"
16, InvertNegatives, 14, "-dx", "dx"
17, InvertNegatives, 15, "-dx", "dx"
18, InvertNegatives, 24, "-dy", "dy"
19, InvertNegatives, 25, "-dy", "dy"
20, InvertNegatives, 45, "-1", "1"
21, ConditionalsBoundary, 7, "dx < 0", "dx <= 0"
22, ConditionalsBoundary, 8, "dy < 0", "dy <= 0"
23, ConditionalsBoundary, 9, "dx < dy", "dx <= dy"
24, ConditionalsBoundary, 10, "dx > dy", "dx >= dy"
25, ConditionalsBoundary, 13, "dy > 0", "dy >= 0"
26, ConditionalsBoundary, 14, "-dx < dy", "-dx <= dy"
27, ConditionalsBoundary, 15, "-dx > dy", "-dx >= dy"
28, ConditionalsBoundary, 22, "dx > 0", "dx >= 0"
29, ConditionalsBoundary, 23, "dy < 0", "dy <= 0"
30, ConditionalsBoundary, 24, "dx < -dy", "dx <= -dy"
31, ConditionalsBoundary, 25, "dx > -dy", "dx >= -dy"
32, ConditionalsBoundary, 28, "dy > 0", "dy >= 0"
33, ConditionalsBoundary, 29, "dx < dy", "dx <= dy"
34, ConditionalsBoundary, 30, "dx > dy", "dx >= dy"
35, ConditionalsBoundary, 38, "dy < 0", "dy <= 0"
36, ConditionalsBoundary, 41, "dy > 0", "dy >= 0"
37, Math, 5, "destX - srcX", "destX + srcX"
38, Math, 6, "destY - srcY", "destY + srcY"
39, NegateConditionals, 7, "dx < 0", "dx >= 0"
40, NegateConditionals, 8, "dy < 0", "dy >= 0"
41, NegateConditionals, 9, "dx < dy", "dx >= dy"
42, NegateConditionals, 10, "dx > dy", "dx <= dy"
43, NegateConditionals, 13, "dy > 0", "dy <= 0"
44, NegateConditionals, 14, "-dx < dy", "-dx >= dy"
45, NegateConditionals, 15, "-dx > dy", "-dx <= dy"
46, NegateConditionals, 22, "dx > 0", "dx <= 0"
47, NegateConditionals, 23, "dy < 0", "dy >= 0"
48, NegateConditionals, 24, "dx < -dy", "dx >= -dy"
49, NegateConditionals, 25, "dx > -dy", "dx <= -dy"
50, NegateConditionals, 28, "dy > 0", "dy <= 0"
51, NegateConditionals, 29, "dx < dy", "dx >= dy"
52, NegateConditionals, 30, "dx > dy", "dx <= dy"
53, NegateConditionals, 38, "dy < 0", "dy >= 0"
54, NegateConditionals, 41, "dy > 0", "dy <= 0"
