01, ConditionalsBoundary, 6, "buffer[offset + 6] < 0", "buffer[offset + 6] <= 0"
02, ConditionalsBoundary, 7, "buffer[offset + 5] < 0", "buffer[offset + 5] <= 0"
03, ConditionalsBoundary, 8, "buffer[offset + 4] < 0", "buffer[offset + 4] <= 0"
04, ConditionalsBoundary, 9, "buffer[offset + 3] < 0", "buffer[offset + 3] <= 0"
05, ConditionalsBoundary, 10, "buffer[offset + 2] < 0", "buffer[offset + 2] <= 0"
06, ConditionalsBoundary, 11, "buffer[offset + 1] < 0", "buffer[offset + 1] <= 0"
07, ConditionalsBoundary, 12, "buffer[offset] < 0", "buffer[offset] <= 0"
08, ConditionalsBoundary, 13, "buffer[offset + 7] < 0", "buffer[offset + 7] <= 0"
09, Math, 5, "((long)(buffer[offset + 7] & 0x7f) << 56) | ((long)(buffer[offset + 6] & 0x7f) << 48) | ((long)(buffer[offset + 5] & 0x7f) << 40)| ((long)(buffer[offset + 4] & 0x7f) << 32)| ((buffer[offset + 3] & 0x7f) << 24)| ((buffer[offset + 2] & 0x7f) << 16)| ((buffer[offset + 1] & 0x7f) << 8)| (buffer[offset] & 0x7f)", "((long)(buffer[offset + 7] & 0x7f) << 56) & ((long)(buffer[offset + 6] & 0x7f) << 48) & ((long)(buffer[offset + 5] & 0x7f) << 40)& ((long)(buffer[offset + 4] & 0x7f) << 32)& ((buffer[offset + 3] & 0x7f) << 24)& ((buffer[offset + 2] & 0x7f) << 16)& ((buffer[offset + 1] & 0x7f) << 8)& (buffer[offset] & 0x7f)"
10, Math, 5, "(long)(buffer[offset + 7] & 0x7f) << 56", "(long)(buffer[offset + 7] & 0x7f) >> 56"
11, Math, 5, "buffer[offset + 7] & 0x7f", "buffer[offset + 7] | 0x7f"
12, Math, 5, "offset + 7", "offset - 7"
13, Math, 5, "(long)(buffer[offset + 6] & 0x7f) << 48", "(long)(buffer[offset + 6] & 0x7f) >> 48"
14, Math, 5, "buffer[offset + 6] & 0x7f", "buffer[offset + 6] | 0x7f"
15, Math, 5, "offset + 6", "offset - 6"
16, Math, 5, "(long)(buffer[offset + 5] & 0x7f) << 40", "(long)(buffer[offset + 5] & 0x7f) >> 40"
17, Math, 5, "buffer[offset + 5] & 0x7f", "buffer[offset + 5] | 0x7f"
18, Math, 5, "offset + 5", "offset - 5"
19, Math, 5, "(long)(buffer[offset + 4] & 0x7f) << 32", "(long)(buffer[offset + 4] & 0x7f) >> 32"
20, Math, 5, "buffer[offset + 4] & 0x7f", "buffer[offset + 4] | 0x7f"
21, Math, 5, "offset + 4", "offset - 4"
22, Math, 5, "(buffer[offset + 3] & 0x7f) << 24", "(buffer[offset + 3] & 0x7f) >> 24"
23, Math, 5, "buffer[offset + 3] & 0x7f", "buffer[offset + 3] | 0x7f"
24, Math, 5, "offset + 3", "offset - 3"
25, Math, 5, "(buffer[offset + 2] & 0x7f) << 16", "(buffer[offset + 2] & 0x7f) >> 16"
26, Math, 5, "buffer[offset + 2] & 0x7f", "buffer[offset + 2] | 0x7f"
27, Math, 5, "offset + 2", "offset - 2"
28, Math, 5, "(buffer[offset + 1] & 0x7f) << 8", "(buffer[offset + 1] & 0x7f) >> 8"
29, Math, 5, "buffer[offset + 1] & 0x7f", "buffer[offset + 1] | 0x7f"
30, Math, 5, "offset + 1", "offset - 1"
31, Math, 5, "buffer[offset] & 0x7f", "buffer[offset] | 0x7f"
32, Math, 6, "offset + 6", "offset - 6"
33, Math, 7, "offset + 5", "offset - 5"
34, Math, 8, "offset + 4", "offset - 4"
35, Math, 9, "offset + 3", "offset - 3"
36, Math, 10, "offset + 2", "offset - 2"
37, Math, 11, "offset + 1", "offset - 1"
38, Math, 13, "offset + 7", "offset - 7"
39, Math, 13, "Long.MIN_VALUE + qWord", "Long.MIN_VALUE - qWord"
40, NegateConditionals, 6, "buffer[offset + 6] < 0", "buffer[offset + 6] >= 0"
41, NegateConditionals, 7, "buffer[offset + 5] < 0", "buffer[offset + 5] >= 0"
42, NegateConditionals, 8, "buffer[offset + 4] < 0", "buffer[offset + 4] >= 0"
43, NegateConditionals, 9, "buffer[offset + 3] < 0", "buffer[offset + 3] >= 0"
44, NegateConditionals, 10, "buffer[offset + 2] < 0", "buffer[offset + 2] >= 0"
45, NegateConditionals, 11, "buffer[offset + 1] < 0", "buffer[offset + 1] >= 0"
46, NegateConditionals, 12, "buffer[offset] < 0", "buffer[offset] >= 0"
47, NegateConditionals, 13, "buffer[offset + 7] < 0", "buffer[offset + 7] >= 0"
