01, ConditionalsBoundary, 15, "d < 0.0D", "d <= 0.0D"
02, ConditionalsBoundary, 62, "i < nDigits", "i <= nDigits"
03, ConditionalsBoundary, 65, "dig < 0", "dig <= 0"
04, ConditionalsBoundary, 68, "dig > 9", "dig >= 9"
05, ConditionalsBoundary, 76, "i >= 0", "i > 0"
06, NegateConditionals, 8, "d == Double.NEGATIVE_INFINITY", "d != Double.NEGATIVE_INFINITY"
07, NegateConditionals, 11, "d == Double.POSITIVE_INFINITY", "d != Double.POSITIVE_INFINITY"
08, NegateConditionals, 15, "d < 0.0D", "d >= 0.0D"
09, NegateConditionals, 24, "eInd == -1", "eInd != -1"
10, NegateConditionals, 27, "eInd == -1", "eInd != -1"
11, NegateConditionals, 44, "dotInd == -1", "dotInd != -1"
12, NegateConditionals, 51, "numStr.length() == 0", "numStr.length() != 0"
13, NegateConditionals, 62, "i < nDigits", "i >= nDigits"
14, NegateConditionals, 65, "dig < 0", "dig >= 0"
15, NegateConditionals, 68, "dig > 9", "dig <= 9"
16, NegateConditionals, 74, "(int)((frac / p) + 0.5D) == 1", "(int)((frac / p) + 0.5D) != 1"
17, NegateConditionals, 76, "i >= 0", "i < 0"
18, NegateConditionals, 78, "dig == -1", "dig != -1"
19, NegateConditionals, 82, "dig == 10", "dig != 10"
20, NegateConditionals, 95, "newMantBuf.charAt(len - 1) == '0'", "newMantBuf.charAt(len - 1) != '0'"
21, NegateConditionals, 96, "newMantBuf.charAt(len - 1) == '.'", "newMantBuf.charAt(len - 1) != '.'"
22, NegateConditionals, 99, "expStr.length() != 0", "expStr.length() == 0"
23, Increments, 62, "++i", "--i"
24, Increments, 76, "--i", "++i"
25, Increments, 81, "++dig", "--dig"
26, Increments, 95, "--len", "++len"
27, Increments, 97, "--len", "++len"
28, InvertNegatives, 17, "-d", "d"
29, InvertNegatives, 24, "-1", "1"
30, InvertNegatives, 27, "-1", "1"
31, InvertNegatives, 44, "-1", "1"
32, InvertNegatives, 78, "-1", "1"
33, VoidMethodCalls, 71, "newMantBuf.append(digits.charAt(dig));
", "DELETED"
34, VoidMethodCalls, 83, "newMantBuf.setCharAt(i,'0');
", "DELETED"
35, VoidMethodCalls, 86, "newMantBuf.setCharAt(i,digits.charAt(dig));
", "DELETED"
36, VoidMethodCalls, 91, "newMantBuf.append("ROUNDMORE");
", "DELETED"
37, VoidMethodCalls, 95, "newMantBuf.setLength(--len);
", "DELETED"
38, VoidMethodCalls, 97, "newMantBuf.setLength(--len);
", "DELETED"
39, Math, 34, "eInd + 1", "eInd - 1"
40, Math, 57, "numStr + "."", "numStr - ".""
41, Math, 59, "d - (num * p)", "d + (num * p)"
42, Math, 59, "num * p", "num / p"
43, Math, 61, "16 - numStr.length()", "16 + numStr.length()"
44, Math, 64, "frac / p", "frac * p"
45, Math, 72, "dig * p", "dig / p"
46, Math, 74, "(frac / p) + 0.5D", "(frac / p) - 0.5D"
47, Math, 74, "frac / p", "frac * p"
48, Math, 76, "newMantBuf.length() - 1", "newMantBuf.length() + 1"
49, Math, 95, "len - 1", "len + 1"
50, Math, 96, "len - 1", "len + 1"
51, Math, 99, "(negative ? "-" : "") + newMantBuf + ((expStr.length() != 0) ? ("e" + expStr) : "")", "(negative ? "-" : "") - newMantBuf - ((expStr.length() != 0) ? ("e" + expStr) : "")"
52, Math, 99, ""e" + expStr", ""e" - expStr"
