048, Math, 14, "bi + 34", "bi - 34"
049, Math, 14, "(b[bi + 36] & 0xFFL) << 24", "(b[bi + 36] & 0xFFL) >> 24"
050, Math, 14, "b[bi + 36] & 0xFFL", "b[bi + 36] | 0xFFL"
051, Math, 14, "bi + 36", "bi - 36"
052, Math, 14, "b[bi + 38] & 0xFFL", "b[bi + 38] | 0xFFL"
053, Math, 14, "bi + 38", "bi - 38"
054, Math, 14, "b[bi + 39] & 0xFFL", "b[bi + 39] | 0xFFL"
055, Math, 14, "bi + 39", "bi - 39"
056, Math, 15, "i + 5", "i - 5"
057, Math, 15, "(long)b[bi + 40] << 56", "(long)b[bi + 40] >> 56"
058, Math, 15, "bi + 40", "bi - 40"
059, Math, 15, "(b[bi + 42] & 0xFFL) << 40", "(b[bi + 42] & 0xFFL) >> 40"
060, Math, 15, "bi + 42", "bi - 42"
061, Math, 15, "b[bi + 43] & 0xFFL", "b[bi + 43] | 0xFFL"
062, Math, 15, "bi + 44", "bi - 44"
063, Math, 15, "b[bi + 45] & 0xFFL", "b[bi + 45] | 0xFFL"
064, Math, 15, "bi + 45", "bi - 45"
065, Math, 15, "(b[bi + 46] & 0xFFL) << 8", "(b[bi + 46] & 0xFFL) >> 8"
066, Math, 16, "i + 6", "i - 6"
067, Math, 16, "((long)b[bi + 48] << 56) + ((b[bi + 49] & 0xFFL) << 48) + ((b[bi + 50] & 0xFFL) << 40)+ ((b[bi + 51] & 0xFFL) << 32)+ ((b[bi + 52] & 0xFFL) << 24)+ ((b[bi + 53] & 0xFFL) << 16)+ ((b[bi + 54] & 0xFFL) << 8)+ (b[bi + 55] & 0xFFL)", "((long)b[bi + 48] << 56) - ((b[bi + 49] & 0xFFL) << 48) - ((b[bi + 50] & 0xFFL) << 40)- ((b[bi + 51] & 0xFFL) << 32)- ((b[bi + 52] & 0xFFL) << 24)- ((b[bi + 53] & 0xFFL) << 16)- ((b[bi + 54] & 0xFFL) << 8)- (b[bi + 55] & 0xFFL)"
068, Math, 16, "(b[bi + 49] & 0xFFL) << 48", "(b[bi + 49] & 0xFFL) >> 48"
069, Math, 16, "b[bi + 49] & 0xFFL", "b[bi + 49] | 0xFFL"
070, Math, 16, "bi + 49", "bi - 49"
071, Math, 16, "(b[bi + 50] & 0xFFL) << 40", "(b[bi + 50] & 0xFFL) >> 40"
072, Math, 16, "(b[bi + 51] & 0xFFL) << 32", "(b[bi + 51] & 0xFFL) >> 32"
073, Math, 16, "bi + 51", "bi - 51"
074, Math, 16, "bi + 53", "bi - 53"
075, Math, 16, "b[bi + 54] & 0xFFL", "b[bi + 54] | 0xFFL"
076, Math, 16, "bi + 54", "bi - 54"
077, Math, 16, "b[bi + 55] & 0xFFL", "b[bi + 55] | 0xFFL"
078, Math, 16, "bi + 55", "bi - 55"
079, Math, 17, "i + 7", "i - 7"
080, Math, 17, "(long)b[bi + 56] << 56", "(long)b[bi + 56] >> 56"
081, Math, 17, "bi + 56", "bi - 56"
082, Math, 17, "(b[bi + 57] & 0xFFL) << 48", "(b[bi + 57] & 0xFFL) >> 48"
083, Math, 17, "(b[bi + 58] & 0xFFL) << 40", "(b[bi + 58] & 0xFFL) >> 40"
084, Math, 17, "b[bi + 58] & 0xFFL", "b[bi + 58] | 0xFFL"
085, Math, 17, "bi + 58", "bi - 58"
086, Math, 17, "(b[bi + 59] & 0xFFL) << 32", "(b[bi + 59] & 0xFFL) >> 32"
087, Math, 17, "b[bi + 59] & 0xFFL", "b[bi + 59] | 0xFFL"
088, Math, 17, "bi + 60", "bi - 60"
089, Math, 17, "(b[bi + 61] & 0xFFL) << 16", "(b[bi + 61] & 0xFFL) >> 16"
090, Math, 17, "b[bi + 61] & 0xFFL", "b[bi + 61] | 0xFFL"
091, Math, 17, "(b[bi + 62] & 0xFFL) << 8", "(b[bi + 62] & 0xFFL) >> 8"
092, Math, 17, "b[bi + 62] & 0xFFL", "b[bi + 62] | 0xFFL"
093, Math, 20, "((long)b[bi] << 56) + ((b[bi + 1] & 0xFFL) << 48) + ((b[bi + 2] & 0xFFL) << 40)+ ((b[bi + 3] & 0xFFL) << 32)+ ((b[bi + 4] & 0xFFL) << 24)+ ((b[bi + 5] & 0xFFL) << 16)+ ((b[bi + 6] & 0xFFL) << 8)+ (b[bi + 7] & 0xFFL)", "((long)b[bi] << 56) - ((b[bi + 1] & 0xFFL) << 48) - ((b[bi + 2] & 0xFFL) << 40)- ((b[bi + 3] & 0xFFL) << 32)- ((b[bi + 4] & 0xFFL) << 24)- ((b[bi + 5] & 0xFFL) << 16)- ((b[bi + 6] & 0xFFL) << 8)- (b[bi + 7] & 0xFFL)"
094, Math, 20, "b[bi + 1] & 0xFFL", "b[bi + 1] | 0xFFL"
095, Math, 20, "(b[bi + 4] & 0xFFL) << 24", "(b[bi + 4] & 0xFFL) >> 24"
096, Math, 20, "(b[bi + 5] & 0xFFL) << 16", "(b[bi + 5] & 0xFFL) >> 16"
097, Math, 20, "bi + 5", "bi - 5"
098, Math, 20, "b[bi + 6] & 0xFFL", "b[bi + 6] | 0xFFL"
099, Math, 20, "b[bi + 7] & 0xFFL", "b[bi + 7] | 0xFFL"
100, Math, 20, "bi + 7", "bi - 7"
