01, Math, 5, "destLength * 2", "destLength / 2"
02, Math, 5, "(srcLength / 2) * 2", "(srcLength / 2) / 2"
03, Math, 5, "srcLength / 2", "srcLength * 2"
04, Math, 7, "(srcBuffer[i] & 0xff | (srcBuffer[i + 1] << 8)) & mask", "(srcBuffer[i] & 0xff | (srcBuffer[i + 1] << 8)) | mask"
05, Math, 7, "srcBuffer[i] & 0xff | (srcBuffer[i + 1] << 8)", "srcBuffer[i] & 0xff & (srcBuffer[i + 1] << 8)"
06, Math, 7, "srcBuffer[i] & 0xff", "srcBuffer[i] | 0xff"
07, Math, 7, "srcBuffer[i + 1] << 8", "srcBuffer[i + 1] >> 8"
08, Math, 7, "i + 1", "i - 1"
09, Math, 8, "(i / 2) + destOffset", "(i / 2) - destOffset"
10, Math, 8, "i / 2", "i * 2"
11, NegateConditionals, 6, "i < srcLength", "i >= srcLength"
12, ConditionalsBoundary, 6, "i < srcLength", "i <= srcLength"
