01, NegateConditionals, 5, "dt > 0", "dt <= 0"
02, NegateConditionals, 5, "read < 0", "read >= 0"
03, NegateConditionals, 5, "prevRead > 0", "prevRead <= 0"
04, NegateConditionals, 6, "dt < 0", "dt >= 0"
05, NegateConditionals, 6, "read > 0", "read <= 0"
06, NegateConditionals, 6, "prevRead < 0", "prevRead >= 0"
07, ConditionalsBoundary, 5, "dt > 0", "dt >= 0"
08, ConditionalsBoundary, 5, "read < 0", "read <= 0"
09, ConditionalsBoundary, 5, "prevRead > 0", "prevRead >= 0"
10, ConditionalsBoundary, 6, "dt < 0", "dt <= 0"
11, ConditionalsBoundary, 6, "read > 0", "read >= 0"
12, ConditionalsBoundary, 6, "prevRead < 0", "prevRead <= 0"
