01, ConditionalsBoundary, 7, "z < 0", "z <= 0"
02, ConditionalsBoundary, 11, "z <= ltone", "z < ltone"
03, ConditionalsBoundary, 11, "z <= utzero", "z < utzero"
04, ConditionalsBoundary, 13, "z > con", "z >= con"
05, Math, 12, "0.5 * z * z", "0.5 / z / z"
06, Math, 14, "b1 * Math.exp(-y) / (z - b2 + b3 / (z + b4 + b5 / (z - b6 + b7 / (z + b8 - b9 / (z + b10 + b11 / (z + b12))))))", "b1 * Math.exp(-y) * (z - b2 + b3 / (z + b4 + b5 / (z - b6 + b7 / (z + b8 - b9 / (z + b10 + b11 / (z + b12))))))"
07, Math, 14, "b1 * Math.exp(-y)", "b1 / Math.exp(-y)"
08, Math, 14, "z - b2 + b3 / (z + b4 + b5 / (z - b6 + b7 / (z + b8 - b9 / (z + b10 + b11 / (z + b12)))))", "z - b2 - b3 / (z + b4 + b5 / (z - b6 + b7 / (z + b8 - b9 / (z + b10 + b11 / (z + b12)))))"
09, Math, 14, "z - b2", "z + b2"
10, Math, 14, "b3 / (z + b4 + b5 / (z - b6 + b7 / (z + b8 - b9 / (z + b10 + b11 / (z + b12)))))", "b3 * (z + b4 + b5 / (z - b6 + b7 / (z + b8 - b9 / (z + b10 + b11 / (z + b12)))))"
11, Math, 14, "z + b4 + b5 / (z - b6 + b7 / (z + b8 - b9 / (z + b10 + b11 / (z + b12))))", "z - b4 - b5 / (z - b6 + b7 / (z + b8 - b9 / (z + b10 + b11 / (z + b12))))"
12, Math, 14, "b5 / (z - b6 + b7 / (z + b8 - b9 / (z + b10 + b11 / (z + b12))))", "b5 * (z - b6 + b7 / (z + b8 - b9 / (z + b10 + b11 / (z + b12))))"
13, Math, 14, "z - b6 + b7 / (z + b8 - b9 / (z + b10 + b11 / (z + b12)))", "z - b6 - b7 / (z + b8 - b9 / (z + b10 + b11 / (z + b12)))"
14, Math, 14, "z - b6", "z + b6"
15, Math, 14, "b7 / (z + b8 - b9 / (z + b10 + b11 / (z + b12)))", "b7 * (z + b8 - b9 / (z + b10 + b11 / (z + b12)))"
16, Math, 14, "z + b8 - b9 / (z + b10 + b11 / (z + b12))", "z + b8 + b9 / (z + b10 + b11 / (z + b12))"
17, Math, 14, "z + b8", "z - b8"
18, Math, 14, "b9 / (z + b10 + b11 / (z + b12))", "b9 * (z + b10 + b11 / (z + b12))"
19, Math, 14, "z + b10 + b11 / (z + b12)", "z - b10 - b11 / (z + b12)"
20, Math, 14, "b11 / (z + b12)", "b11 * (z + b12)"
21, Math, 14, "z + b12", "z - b12"
22, Math, 17, "0.5 - z * (a1 - a2 * y / (y + a3 - a4 / (y + a5 + a6 / (y + a7))))", "0.5 + z * (a1 - a2 * y / (y + a3 - a4 / (y + a5 + a6 / (y + a7))))"
23, Math, 17, "z * (a1 - a2 * y / (y + a3 - a4 / (y + a5 + a6 / (y + a7))))", "z / (a1 - a2 * y / (y + a3 - a4 / (y + a5 + a6 / (y + a7))))"
24, Math, 17, "a1 - a2 * y / (y + a3 - a4 / (y + a5 + a6 / (y + a7)))", "a1 + a2 * y / (y + a3 - a4 / (y + a5 + a6 / (y + a7)))"
25, Math, 17, "a2 * y / (y + a3 - a4 / (y + a5 + a6 / (y + a7)))", "a2 * y * (y + a3 - a4 / (y + a5 + a6 / (y + a7)))"
26, Math, 17, "a2 * y", "a2 / y"
27, Math, 17, "y + a3 - a4 / (y + a5 + a6 / (y + a7))", "y + a3 + a4 / (y + a5 + a6 / (y + a7))"
28, Math, 17, "y + a3", "y - a3"
29, Math, 17, "a4 / (y + a5 + a6 / (y + a7))", "a4 * (y + a5 + a6 / (y + a7))"
30, Math, 17, "y + a5 + a6 / (y + a7)", "y - a5 - a6 / (y + a7)"
31, Math, 17, "a6 / (y + a7)", "a6 * (y + a7)"
32, Math, 17, "y + a7", "y - a7"
33, Math, 24, "1 - alnorm", "1 + alnorm"
34, NegateConditionals, 7, "z < 0", "z >= 0"
35, NegateConditionals, 11, "z <= ltone", "z > ltone"
36, NegateConditionals, 11, "z <= utzero", "z > utzero"
37, NegateConditionals, 13, "z > con", "z <= con"
38, InvertNegatives, 9, "-z", "z"
39, InvertNegatives, 14, "-y", "y"
