001, NegateConditionals, 6, "ch == 0x00aa", "ch != 0x00aa"
002, NegateConditionals, 6, "ch == 0x00b5", "ch != 0x00b5"
003, NegateConditionals, 7, "ch >= 0x0132", "ch < 0x0132"
004, NegateConditionals, 7, "ch <= 0x0133", "ch > 0x0133"
005, NegateConditionals, 7, "ch >= 0x013f", "ch < 0x013f"
006, NegateConditionals, 7, "ch == 0x0149", "ch != 0x0149"
007, NegateConditionals, 7, "ch >= 0x01c4", "ch < 0x01c4"
008, NegateConditionals, 7, "ch >= 0x01f1", "ch < 0x01f1"
009, NegateConditionals, 7, "ch <= 0x01f3", "ch > 0x01f3"
010, NegateConditionals, 8, "ch >= 0x02b0", "ch < 0x02b0"
011, NegateConditionals, 8, "ch <= 0x02b8", "ch > 0x02b8"
012, NegateConditionals, 8, "ch >= 0x02e0", "ch < 0x02e0"
013, NegateConditionals, 8, "ch <= 0x02e4", "ch > 0x02e4"
014, NegateConditionals, 9, "ch == 0x037a", "ch != 0x037a"
015, NegateConditionals, 10, "ch == 0x0587", "ch != 0x0587"
016, NegateConditionals, 11, "ch >= 0x0edc", "ch < 0x0edc"
017, NegateConditionals, 11, "ch <= 0x0edd", "ch > 0x0edd"
018, NegateConditionals, 12, "ch == 0x1101", "ch != 0x1101"
019, NegateConditionals, 12, "ch == 0x1104", "ch != 0x1104"
020, NegateConditionals, 12, "ch == 0x1108", "ch != 0x1108"
021, NegateConditionals, 12, "ch == 0x110a", "ch != 0x110a"
022, NegateConditionals, 12, "ch == 0x110d", "ch != 0x110d"
023, NegateConditionals, 12, "ch >= 0x1113", "ch < 0x1113"
024, NegateConditionals, 12, "ch == 0x113f", "ch != 0x113f"
025, NegateConditionals, 12, "ch <= 0x114b", "ch > 0x114b"
026, NegateConditionals, 12, "ch == 0x114d", "ch != 0x114d"
027, NegateConditionals, 12, "ch == 0x114f", "ch != 0x114f"
028, NegateConditionals, 12, "ch >= 0x1151", "ch < 0x1151"
029, NegateConditionals, 12, "ch >= 0x1156", "ch < 0x1156"
030, NegateConditionals, 12, "ch == 0x1162", "ch != 0x1162"
031, NegateConditionals, 12, "ch == 0x1164", "ch != 0x1164"
032, NegateConditionals, 12, "ch == 0x1166", "ch != 0x1166"
033, NegateConditionals, 12, "ch == 0x1168", "ch != 0x1168"
034, NegateConditionals, 12, "ch <= 0x116c", "ch > 0x116c"
035, NegateConditionals, 12, "ch <= 0x1171", "ch > 0x1171"
036, NegateConditionals, 12, "ch == 0x1174", "ch != 0x1174"
037, NegateConditionals, 12, "ch >= 0x1176", "ch < 0x1176"
038, NegateConditionals, 12, "ch <= 0x119d", "ch > 0x119d"
039, NegateConditionals, 12, "ch <= 0x11a2", "ch > 0x11a2"
040, NegateConditionals, 12, "ch >= 0x11a9", "ch < 0x11a9"
041, NegateConditionals, 12, "ch <= 0x11aa", "ch > 0x11aa"
042, NegateConditionals, 12, "ch >= 0x11ac", "ch < 0x11ac"
043, NegateConditionals, 12, "ch <= 0x11b6", "ch > 0x11b6"
044, NegateConditionals, 12, "ch == 0x11b9", "ch != 0x11b9"
045, NegateConditionals, 12, "ch == 0x11bb", "ch != 0x11bb"
046, NegateConditionals, 12, "ch >= 0x11c3", "ch < 0x11c3"
047, NegateConditionals, 12, "ch <= 0x11ea", "ch > 0x11ea"
048, NegateConditionals, 12, "ch >= 0x11ec", "ch < 0x11ec"
049, NegateConditionals, 12, "ch <= 0x11ef", "ch > 0x11ef"
050, NegateConditionals, 12, "ch >= 0x11f1", "ch < 0x11f1"
051, NegateConditionals, 12, "ch <= 0x11f8", "ch > 0x11f8"
052, NegateConditionals, 13, "ch == 0x207f", "ch != 0x207f"
053, NegateConditionals, 14, "ch == 0x2102", "ch != 0x2102"
054, NegateConditionals, 14, "ch == 0x2107", "ch != 0x2107"
055, NegateConditionals, 14, "ch >= 0x210a", "ch < 0x210a"
056, NegateConditionals, 14, "ch <= 0x2113", "ch > 0x2113"
057, NegateConditionals, 14, "ch == 0x2115", "ch != 0x2115"
058, NegateConditionals, 14, "ch >= 0x2118", "ch < 0x2118"
059, NegateConditionals, 14, "ch <= 0x211d", "ch > 0x211d"
060, NegateConditionals, 14, "ch == 0x2124", "ch != 0x2124"
061, NegateConditionals, 14, "ch == 0x2128", "ch != 0x2128"
062, NegateConditionals, 14, "ch >= 0x212c", "ch < 0x212c"
063, NegateConditionals, 14, "ch <= 0x212d", "ch > 0x212d"
064, NegateConditionals, 14, "ch >= 0x212f", "ch < 0x212f"
065, NegateConditionals, 14, "ch <= 0x2138", "ch > 0x2138"
066, NegateConditionals, 15, "ch <= 0x309c", "ch > 0x309c"
067, NegateConditionals, 16, "ch >= 0x3131", "ch < 0x3131"
068, NegateConditionals, 16, "ch <= 0x318e", "ch > 0x318e"
069, ConditionalsBoundary, 7, "ch <= 0x0133", "ch < 0x0133"
070, ConditionalsBoundary, 7, "ch <= 0x01cc", "ch < 0x01cc"
071, ConditionalsBoundary, 7, "ch >= 0x01f1", "ch > 0x01f1"
072, ConditionalsBoundary, 8, "ch >= 0x02e0", "ch > 0x02e0"
073, ConditionalsBoundary, 11, "ch >= 0x0edc", "ch > 0x0edc"
074, ConditionalsBoundary, 12, "ch >= 0x1113", "ch > 0x1113"
075, ConditionalsBoundary, 12, "ch <= 0x113b", "ch < 0x113b"
076, ConditionalsBoundary, 12, "ch >= 0x1141", "ch > 0x1141"
077, ConditionalsBoundary, 12, "ch <= 0x114b", "ch < 0x114b"
078, ConditionalsBoundary, 12, "ch >= 0x1151", "ch > 0x1151"
079, ConditionalsBoundary, 12, "ch <= 0x1153", "ch < 0x1153"
080, ConditionalsBoundary, 12, "ch >= 0x116a", "ch > 0x116a"
081, ConditionalsBoundary, 12, "ch <= 0x116c", "ch < 0x116c"
082, ConditionalsBoundary, 12, "ch >= 0x1176", "ch > 0x1176"
083, ConditionalsBoundary, 12, "ch >= 0x119f", "ch > 0x119f"
084, ConditionalsBoundary, 12, "ch <= 0x11a2", "ch < 0x11a2"
085, ConditionalsBoundary, 12, "ch >= 0x11a9", "ch > 0x11a9"
086, ConditionalsBoundary, 12, "ch <= 0x11ad", "ch < 0x11ad"
087, ConditionalsBoundary, 12, "ch >= 0x11b0", "ch > 0x11b0"
088, ConditionalsBoundary, 12, "ch <= 0x11ea", "ch < 0x11ea"
089, ConditionalsBoundary, 12, "ch >= 0x11f1", "ch > 0x11f1"
090, ConditionalsBoundary, 14, "ch >= 0x210a", "ch > 0x210a"
091, ConditionalsBoundary, 14, "ch <= 0x2113", "ch < 0x2113"
092, ConditionalsBoundary, 14, "ch >= 0x2118", "ch > 0x2118"
093, ConditionalsBoundary, 14, "ch <= 0x211d", "ch < 0x211d"
094, ConditionalsBoundary, 14, "ch <= 0x212d", "ch < 0x212d"
095, ConditionalsBoundary, 14, "ch >= 0x212f", "ch > 0x212f"
096, ConditionalsBoundary, 14, "ch <= 0x2138", "ch < 0x2138"
