01, Increments, 10, "i++", "i--"
02, Increments, 10, "j++", "j--"
03, Increments, 10, "j++", "j--"
04, Increments, 10, "j++", "j--"
05, Increments, 10, "j++", "j--"
06, Math, 5, "buf.length / 4", "buf.length * 4"
07, Math, 10, "((buf[j++] & 0xFF) << 24) + ((buf[j++] & 0xFF) << 16) + ((buf[j++] & 0xFF) << 8)+ (buf[j++] & 0xFF)", "((buf[j++] & 0xFF) << 24) - ((buf[j++] & 0xFF) << 16) - ((buf[j++] & 0xFF) << 8)- (buf[j++] & 0xFF)"
08, Math, 10, "(buf[j++] & 0xFF) << 24", "(buf[j++] & 0xFF) >> 24"
09, Math, 10, "buf[j++] & 0xFF", "buf[j++] | 0xFF"
10, Math, 10, "(buf[j++] & 0xFF) << 16", "(buf[j++] & 0xFF) >> 16"
11, Math, 10, "buf[j++] & 0xFF", "buf[j++] | 0xFF"
12, Math, 10, "(buf[j++] & 0xFF) << 8", "(buf[j++] & 0xFF) >> 8"
13, Math, 10, "buf[j++] & 0xFF", "buf[j++] | 0xFF"
14, Math, 10, "buf[j++] & 0xFF", "buf[j++] | 0xFF"
15, NegateConditionals, 9, "i < n", "i >= n"
16, ConditionalsBoundary, 9, "i < n", "i <= n"
