01, Math, 6, "(b[off] & 0xff) | ((b[off + 1] & 0xff) << 8) | ((b[off + 2] & 0xff) << 16)| ((b[off + 3] & 0xff) << 24)", "(b[off] & 0xff) & ((b[off + 1] & 0xff) << 8) & ((b[off + 2] & 0xff) << 16)& ((b[off + 3] & 0xff) << 24)"
02, Math, 6, "b[off] & 0xff", "b[off] | 0xff"
03, Math, 6, "(b[off + 1] & 0xff) << 8", "(b[off + 1] & 0xff) >> 8"
04, Math, 6, "b[off + 1] & 0xff", "b[off + 1] | 0xff"
05, Math, 6, "off + 1", "off - 1"
06, Math, 6, "(b[off + 2] & 0xff) << 16", "(b[off + 2] & 0xff) >> 16"
07, Math, 6, "b[off + 2] & 0xff", "b[off + 2] | 0xff"
08, Math, 6, "off + 2", "off - 2"
09, Math, 6, "(b[off + 3] & 0xff) << 24", "(b[off + 3] & 0xff) >> 24"
10, Math, 6, "b[off + 3] & 0xff", "b[off + 3] | 0xff"
11, Math, 6, "off + 3", "off - 3"
12, Math, 8, "((b[off] & 0xff) << 24) | ((b[off + 1] & 0xff) << 16) | ((b[off + 2] & 0xff) << 8)| (b[off + 3] & 0xff)", "((b[off] & 0xff) << 24) & ((b[off + 1] & 0xff) << 16) & ((b[off + 2] & 0xff) << 8)& (b[off + 3] & 0xff)"
13, Math, 8, "(b[off] & 0xff) << 24", "(b[off] & 0xff) >> 24"
14, Math, 8, "b[off] & 0xff", "b[off] | 0xff"
15, Math, 8, "(b[off + 1] & 0xff) << 16", "(b[off + 1] & 0xff) >> 16"
16, Math, 8, "b[off + 1] & 0xff", "b[off + 1] | 0xff"
17, Math, 8, "off + 1", "off - 1"
18, Math, 8, "(b[off + 2] & 0xff) << 8", "(b[off + 2] & 0xff) >> 8"
19, Math, 8, "b[off + 2] & 0xff", "b[off + 2] | 0xff"
20, Math, 8, "off + 2", "off - 2"
21, Math, 8, "b[off + 3] & 0xff", "b[off + 3] | 0xff"
22, Math, 8, "off + 3", "off - 3"
