01, ConditionalsBoundary, 5, "aChar < 'A'", "aChar <= 'A'"
02, ConditionalsBoundary, 5, "aChar > 'Z'", "aChar >= 'Z'"
03, ConditionalsBoundary, 5, "aChar < 'a'", "aChar <= 'a'"
04, ConditionalsBoundary, 5, "aChar > 'z'", "aChar >= 'z'"
05, ConditionalsBoundary, 5, "aChar < '0'", "aChar <= '0'"
06, ConditionalsBoundary, 5, "aChar > '9'", "aChar >= '9'"
07, NegateConditionals, 5, "aChar < 'A'", "aChar >= 'A'"
08, NegateConditionals, 5, "aChar > 'Z'", "aChar <= 'Z'"
09, NegateConditionals, 5, "aChar < 'a'", "aChar >= 'a'"
10, NegateConditionals, 5, "aChar > 'z'", "aChar <= 'z'"
11, NegateConditionals, 5, "aChar < '0'", "aChar >= '0'"
12, NegateConditionals, 5, "aChar > '9'", "aChar <= '9'"
