01, NegateConditionals, 10, "value == 0", "value != 0"
02, NegateConditionals, 15, "idx >= 0", "idx < 0"
03, NegateConditionals, 15, "val > 0", "val <= 0"
04, NegateConditionals, 20, "idx >= 0", "idx < 0"
05, Increments, 7, "--idx", "++idx"
06, Increments, 9, "--idx", "++idx"
07, Increments, 12, "--idx", "++idx"
08, Increments, 15, "--idx", "++idx"
09, Increments, 20, "--idx", "++idx"
10, Math, 5, "length - 1", "length + 1"
11, Math, 6, "offset + idx", "offset - idx"
12, Math, 8, "offset + idx", "offset - idx"
13, Math, 11, "offset + idx", "offset - idx"
14, Math, 16, "offset + idx", "offset - idx"
15, Math, 16, "(byte)'0' + (byte)(val & 7)", "(byte)'0' - (byte)(val & 7)"
16, Math, 16, "val & 7", "val | 7"
17, Math, 17, "val >> 3", "val << 3"
18, Math, 21, "offset + idx", "offset - idx"
19, Math, 23, "offset + length", "offset - length"
20, ConditionalsBoundary, 15, "idx >= 0", "idx > 0"
21, ConditionalsBoundary, 15, "val > 0", "val >= 0"
22, ConditionalsBoundary, 20, "idx >= 0", "idx > 0"
