01, Math, 8, "patArr.length - 1", "patArr.length + 1"
02, Math, 10, "strArr.length - 1", "strArr.length + 1"
03, Math, 72, "patIdxStart + 1", "patIdxStart - 1"
04, Math, 78, "patIdxStart + 1", "patIdxStart - 1"
05, Math, 82, "patIdxTmp - patIdxStart - 1", "patIdxTmp + patIdxStart + 1"
06, Math, 83, "strIdxEnd - strIdxStart + 1", "strIdxEnd - strIdxStart - 1"
07, Math, 83, "strIdxEnd - strIdxStart", "strIdxEnd + strIdxStart"
08, Math, 85, "strLength - patLength", "strLength + patLength"
09, Math, 87, "patIdxStart + j + 1", "patIdxStart - j - 1"
10, Math, 89, "strIdxStart + i + j", "strIdxStart - i - j"
11, Math, 94, "strIdxStart + i", "strIdxStart - i"
12, Math, 101, "foundIdx + patLength", "foundIdx - patLength"
13, InvertNegatives, 71, "-1", "1"
14, InvertNegatives, 84, "-1", "1"
15, InvertNegatives, 97, "-1", "1"
16, ConditionalsBoundary, 13, "i < patArr.length", "i <= patArr.length"
17, ConditionalsBoundary, 23, "i <= patIdxEnd", "i < patIdxEnd"
18, ConditionalsBoundary, 36, "strIdxStart <= strIdxEnd", "strIdxStart < strIdxEnd"
19, ConditionalsBoundary, 45, "strIdxStart > strIdxEnd", "strIdxStart >= strIdxEnd"
20, ConditionalsBoundary, 46, "i <= patIdxEnd", "i < patIdxEnd"
21, ConditionalsBoundary, 53, "strIdxStart <= strIdxEnd", "strIdxStart < strIdxEnd"
22, ConditionalsBoundary, 62, "strIdxStart > strIdxEnd", "strIdxStart >= strIdxEnd"
23, ConditionalsBoundary, 63, "i <= patIdxEnd", "i < patIdxEnd"
24, ConditionalsBoundary, 70, "strIdxStart <= strIdxEnd", "strIdxStart < strIdxEnd"
25, ConditionalsBoundary, 72, "i <= patIdxEnd", "i < patIdxEnd"
26, ConditionalsBoundary, 85, "i <= strLength - patLength", "i < strLength - patLength"
27, ConditionalsBoundary, 86, "j < patLength", "j <= patLength"
28, ConditionalsBoundary, 103, "i <= patIdxEnd", "i < patIdxEnd"
29, NegateConditionals, 13, "i < patArr.length", "i >= patArr.length"
30, NegateConditionals, 14, "patArr[i] == '*'", "patArr[i] != '*'"
31, NegateConditionals, 20, "patIdxEnd != strIdxEnd", "patIdxEnd == strIdxEnd"
32, NegateConditionals, 23, "i <= patIdxEnd", "i > patIdxEnd"
33, NegateConditionals, 25, "ch != '?'", "ch == '?'"
34, NegateConditionals, 26, "ch != strArr[i]", "ch == strArr[i]"
35, NegateConditionals, 33, "patIdxEnd == 0", "patIdxEnd != 0"
36, NegateConditionals, 36, "(ch=patArr[patIdxStart]) != '*'", "(ch=patArr[patIdxStart]) == '*'"
37, NegateConditionals, 36, "strIdxStart <= strIdxEnd", "strIdxStart > strIdxEnd"
38, NegateConditionals, 37, "ch != '?'", "ch == '?'"
39, NegateConditionals, 38, "ch != strArr[strIdxStart]", "ch == strArr[strIdxStart]"
40, NegateConditionals, 45, "strIdxStart > strIdxEnd", "strIdxStart <= strIdxEnd"
41, NegateConditionals, 46, "i <= patIdxEnd", "i > patIdxEnd"
42, NegateConditionals, 47, "patArr[i] != '*'", "patArr[i] == '*'"
43, NegateConditionals, 53, "(ch=patArr[patIdxEnd]) != '*'", "(ch=patArr[patIdxEnd]) == '*'"
44, NegateConditionals, 53, "strIdxStart <= strIdxEnd", "strIdxStart > strIdxEnd"
45, NegateConditionals, 54, "ch != '?'", "ch == '?'"
46, NegateConditionals, 55, "ch != strArr[strIdxEnd]", "ch == strArr[strIdxEnd]"
47, NegateConditionals, 62, "strIdxStart > strIdxEnd", "strIdxStart <= strIdxEnd"
48, NegateConditionals, 63, "i <= patIdxEnd", "i > patIdxEnd"
49, NegateConditionals, 64, "patArr[i] != '*'", "patArr[i] == '*'"
50, NegateConditionals, 70, "patIdxStart != patIdxEnd", "patIdxStart == patIdxEnd"
51, NegateConditionals, 70, "strIdxStart <= strIdxEnd", "strIdxStart > strIdxEnd"
52, NegateConditionals, 72, "i <= patIdxEnd", "i > patIdxEnd"
53, NegateConditionals, 73, "patArr[i] == '*'", "patArr[i] != '*'"
54, NegateConditionals, 78, "patIdxTmp == patIdxStart + 1", "patIdxTmp != patIdxStart + 1"
55, NegateConditionals, 85, "i <= strLength - patLength", "i > strLength - patLength"
56, NegateConditionals, 86, "j < patLength", "j >= patLength"
57, NegateConditionals, 88, "ch != '?'", "ch == '?'"
58, NegateConditionals, 89, "ch != strArr[strIdxStart + i + j]", "ch == strArr[strIdxStart + i + j]"
59, NegateConditionals, 97, "foundIdx == -1", "foundIdx != -1"
60, NegateConditionals, 103, "i <= patIdxEnd", "i > patIdxEnd"
61, NegateConditionals, 104, "patArr[i] != '*'", "patArr[i] == '*'"
62, Increments, 13, "i++", "i--"
63, Increments, 23, "i++", "i--"
64, Increments, 42, "patIdxStart++", "patIdxStart--"
65, Increments, 43, "strIdxStart++", "strIdxStart--"
66, Increments, 46, "i++", "i--"
67, Increments, 59, "patIdxEnd--", "patIdxEnd++"
68, Increments, 60, "strIdxEnd--", "strIdxEnd++"
69, Increments, 63, "i++", "i--"
70, Increments, 72, "i++", "i--"
71, Increments, 79, "patIdxStart++", "patIdxStart--"
72, Increments, 85, "i++", "i--"
73, Increments, 86, "j++", "j--"
74, Increments, 103, "i++", "i--"
