01, ConditionalsBoundary, 6, "i < srcLength", "i <= srcLength"
02, Math, 5, "destLength * 4", "destLength / 4"
03, Math, 5, "(srcLength / 4) * 4", "(srcLength / 4) / 4"
04, Math, 5, "srcLength / 4", "srcLength * 4"
05, Math, 7, "(i / 4) + destOffset", "(i / 4) - destOffset"
06, Math, 7, "i / 4", "i * 4"
07, Math, 7, "(srcBuffer[i] & 0xff | (srcBuffer[i + 1] << 8) & 0xff00 | (srcBuffer[i + 2] << 16) & 0xff0000 | (srcBuffer[i + 3] << 24)) & mask", "(srcBuffer[i] & 0xff | (srcBuffer[i + 1] << 8) & 0xff00 | (srcBuffer[i + 2] << 16) & 0xff0000 | (srcBuffer[i + 3] << 24)) | mask"
08, Math, 7, "srcBuffer[i] & 0xff | (srcBuffer[i + 1] << 8) & 0xff00 | (srcBuffer[i + 2] << 16) & 0xff0000 | (srcBuffer[i + 3] << 24)", "srcBuffer[i] & 0xff | (srcBuffer[i + 1] << 8) & 0xff00 | (srcBuffer[i + 2] << 16) & 0xff0000 & (srcBuffer[i + 3] << 24)"
09, Math, 7, "srcBuffer[i] & 0xff | (srcBuffer[i + 1] << 8) & 0xff00 | (srcBuffer[i + 2] << 16) & 0xff0000", "srcBuffer[i] & 0xff | (srcBuffer[i + 1] << 8) & 0xff00 & (srcBuffer[i + 2] << 16) & 0xff0000"
10, Math, 7, "srcBuffer[i] & 0xff | (srcBuffer[i + 1] << 8) & 0xff00", "srcBuffer[i] & 0xff & (srcBuffer[i + 1] << 8) & 0xff00"
11, Math, 7, "srcBuffer[i] & 0xff", "srcBuffer[i] | 0xff"
12, Math, 7, "(srcBuffer[i + 1] << 8) & 0xff00", "(srcBuffer[i + 1] << 8) | 0xff00"
13, Math, 7, "srcBuffer[i + 1] << 8", "srcBuffer[i + 1] >> 8"
14, Math, 7, "i + 1", "i - 1"
15, Math, 7, "(srcBuffer[i + 2] << 16) & 0xff0000", "(srcBuffer[i + 2] << 16) | 0xff0000"
16, Math, 7, "srcBuffer[i + 2] << 16", "srcBuffer[i + 2] >> 16"
17, Math, 7, "i + 2", "i - 2"
18, Math, 7, "srcBuffer[i + 3] << 24", "srcBuffer[i + 3] >> 24"
19, Math, 7, "i + 3", "i - 3"
20, NegateConditionals, 6, "i < srcLength", "i >= srcLength"
