01, NegateConditionals, 5, "s.charAt(0) != match.charAt(0)", "s.charAt(0) == match.charAt(0)"
02, NegateConditionals, 6, "minChars == -1", "minChars != -1"
03, NegateConditionals, 8, "sSz < minChars", "sSz >= minChars"
04, NegateConditionals, 11, "mIx < mSz", "mIx >= mSz"
05, NegateConditionals, 12, "sIx < sSz", "sIx >= sSz"
06, NegateConditionals, 12, "s.charAt(sIx) == ' '", "s.charAt(sIx) != ' '"
07, NegateConditionals, 12, "s.charAt(sIx) == '_'", "s.charAt(sIx) != '_'"
08, NegateConditionals, 13, "sIx >= sSz", "sIx < sSz"
09, NegateConditionals, 13, "s.charAt(sIx) != match.charAt(mIx)", "s.charAt(sIx) == match.charAt(mIx)"
10, NegateConditionals, 13, "mIx >= minChars", "mIx < minChars"
11, NegateConditionals, 13, "sIx >= sSz", "sIx < sSz"
12, NegateConditionals, 13, "sIx >= sSz", "sIx < sSz"
13, NegateConditionals, 13, "s.charAt(sIx - 1) == ' '", "s.charAt(sIx - 1) != ' '"
14, NegateConditionals, 15, "sIx >= sSz", "sIx < sSz"
15, NegateConditionals, 15, "s.charAt(sIx) == ' '", "s.charAt(sIx) != ' '"
16, Increments, 11, "sIx++", "sIx--"
17, Increments, 11, "mIx++", "mIx--"
18, Increments, 12, "sIx++", "sIx--"
19, InvertNegatives, 5, "-1", "1"
20, InvertNegatives, 6, "-1", "1"
21, InvertNegatives, 8, "-1", "1"
22, InvertNegatives, 13, "-1", "1"
23, InvertNegatives, 15, "-1", "1"
24, ConditionalsBoundary, 8, "sSz < minChars", "sSz <= minChars"
25, ConditionalsBoundary, 11, "mIx < mSz", "mIx <= mSz"
26, ConditionalsBoundary, 12, "sIx < sSz", "sIx <= sSz"
27, ConditionalsBoundary, 13, "sIx >= sSz", "sIx > sSz"
28, ConditionalsBoundary, 13, "mIx >= minChars", "mIx > minChars"
29, ConditionalsBoundary, 13, "sIx >= sSz", "sIx > sSz"
30, ConditionalsBoundary, 13, "sIx >= sSz", "sIx > sSz"
31, ConditionalsBoundary, 15, "sIx >= sSz", "sIx > sSz"
32, Math, 13, "sIx - 1", "sIx + 1"
