01, NegateConditionals, 7, "i < clen", "i >= clen"
02, Math, 5, "len >>> 3", "len << 3"
03, Math, 8, "(b[bi + 7] & 0xFFL) + ((b[bi + 6] & 0xFFL) << 8) + ((b[bi + 5] & 0xFFL) << 16)+ ((b[bi + 4] & 0xFFL) << 24)+ ((b[bi + 3] & 0xFFL) << 32)+ ((b[bi + 2] & 0xFFL) << 40)+ ((b[bi + 1] & 0xFFL) << 48)+ (((long)b[bi]) << 56)", "(b[bi + 7] & 0xFFL) - ((b[bi + 6] & 0xFFL) << 8) - ((b[bi + 5] & 0xFFL) << 16)- ((b[bi + 4] & 0xFFL) << 24)- ((b[bi + 3] & 0xFFL) << 32)- ((b[bi + 2] & 0xFFL) << 40)- ((b[bi + 1] & 0xFFL) << 48)- (((long)b[bi]) << 56)"
04, Math, 8, "b[bi + 7] & 0xFFL", "b[bi + 7] | 0xFFL"
05, Math, 8, "bi + 7", "bi - 7"
06, Math, 8, "(b[bi + 6] & 0xFFL) << 8", "(b[bi + 6] & 0xFFL) >> 8"
07, Math, 8, "b[bi + 6] & 0xFFL", "b[bi + 6] | 0xFFL"
08, Math, 8, "bi + 6", "bi - 6"
09, Math, 8, "(b[bi + 5] & 0xFFL) << 16", "(b[bi + 5] & 0xFFL) >> 16"
10, Math, 8, "b[bi + 5] & 0xFFL", "b[bi + 5] | 0xFFL"
11, Math, 8, "bi + 5", "bi - 5"
12, Math, 8, "(b[bi + 4] & 0xFFL) << 24", "(b[bi + 4] & 0xFFL) >> 24"
13, Math, 8, "b[bi + 4] & 0xFFL", "b[bi + 4] | 0xFFL"
14, Math, 8, "bi + 4", "bi - 4"
15, Math, 8, "(b[bi + 3] & 0xFFL) << 32", "(b[bi + 3] & 0xFFL) >> 32"
16, Math, 8, "b[bi + 3] & 0xFFL", "b[bi + 3] | 0xFFL"
17, Math, 8, "bi + 3", "bi - 3"
18, Math, 8, "(b[bi + 2] & 0xFFL) << 40", "(b[bi + 2] & 0xFFL) >> 40"
19, Math, 8, "b[bi + 2] & 0xFFL", "b[bi + 2] | 0xFFL"
20, Math, 8, "bi + 2", "bi - 2"
21, Math, 8, "(b[bi + 1] & 0xFFL) << 48", "(b[bi + 1] & 0xFFL) >> 48"
22, Math, 8, "b[bi + 1] & 0xFFL", "b[bi + 1] | 0xFFL"
23, Math, 8, "bi + 1", "bi - 1"
24, Math, 8, "((long)b[bi]) << 56", "((long)b[bi]) >> 56"
25, ConditionalsBoundary, 7, "i < clen", "i <= clen"
26, Increments, 7, "i++", "i--"
