01, Math, 5, "b[0] & 0xFF", "b[0] | 0xFF"
02, Math, 6, "(b[0] & 0xFF) | ((b[1] & 0xFF) << 8)", "(b[0] & 0xFF) & ((b[1] & 0xFF) << 8)"
03, Math, 6, "b[0] & 0xFF", "b[0] | 0xFF"
04, Math, 6, "(b[1] & 0xFF) << 8", "(b[1] & 0xFF) >> 8"
05, Math, 6, "b[1] & 0xFF", "b[1] | 0xFF"
06, Math, 7, "(b[0] & 0xFF) | ((b[1] & 0xFF) << 8) | ((b[2] & 0xFF) << 16)", "(b[0] & 0xFF) & ((b[1] & 0xFF) << 8) & ((b[2] & 0xFF) << 16)"
07, Math, 7, "b[0] & 0xFF", "b[0] | 0xFF"
08, Math, 7, "(b[1] & 0xFF) << 8", "(b[1] & 0xFF) >> 8"
09, Math, 7, "b[1] & 0xFF", "b[1] | 0xFF"
10, Math, 7, "(b[2] & 0xFF) << 16", "(b[2] & 0xFF) >> 16"
11, Math, 7, "b[2] & 0xFF", "b[2] | 0xFF"
12, Math, 8, "(b[0] & 0xFF) | ((b[1] & 0xFF) << 8) | ((b[2] & 0xFF) << 16)| ((b[3] & 0xFF) << 24)", "(b[0] & 0xFF) & ((b[1] & 0xFF) << 8) & ((b[2] & 0xFF) << 16)& ((b[3] & 0xFF) << 24)"
13, Math, 8, "b[0] & 0xFF", "b[0] | 0xFF"
14, Math, 8, "(b[1] & 0xFF) << 8", "(b[1] & 0xFF) >> 8"
15, Math, 8, "b[1] & 0xFF", "b[1] | 0xFF"
16, Math, 8, "(b[2] & 0xFF) << 16", "(b[2] & 0xFF) >> 16"
17, Math, 8, "b[2] & 0xFF", "b[2] | 0xFF"
18, Math, 8, "(b[3] & 0xFF) << 24", "(b[3] & 0xFF) >> 24"
19, Math, 8, "b[3] & 0xFF", "b[3] | 0xFF"
20, NegateConditionals, 5, "b.length == 1", "b.length != 1"
21, NegateConditionals, 6, "b.length == 2", "b.length != 2"
22, NegateConditionals, 7, "b.length == 3", "b.length != 3"
23, NegateConditionals, 8, "b.length == 4", "b.length != 4"
