01, Math, 8, "off + st", "off - st"
02, Math, 9, "off + len - 1", "off + len + 1"
03, Math, 9, "off + len", "off - len"
04, NegateConditionals, 8, "st < len", "st >= len"
05, NegateConditionals, 8, "jsonText.charAt(off + st) <= ' '", "jsonText.charAt(off + st) > ' '"
06, NegateConditionals, 9, "st < len", "st >= len"
07, NegateConditionals, 9, "jsonText.charAt(off + len - 1) <= ' '", "jsonText.charAt(off + len - 1) > ' '"
08, NegateConditionals, 10, "st > 0", "st <= 0"
09, NegateConditionals, 10, "len < jsonText.length()", "len >= jsonText.length()"
10, ConditionalsBoundary, 8, "st < len", "st <= len"
11, ConditionalsBoundary, 8, "jsonText.charAt(off + st) <= ' '", "jsonText.charAt(off + st) < ' '"
12, ConditionalsBoundary, 9, "st < len", "st <= len"
13, ConditionalsBoundary, 9, "jsonText.charAt(off + len - 1) <= ' '", "jsonText.charAt(off + len - 1) < ' '"
14, ConditionalsBoundary, 10, "st > 0", "st >= 0"
15, ConditionalsBoundary, 10, "len < jsonText.length()", "len <= jsonText.length()"
16, Increments, 8, "st++", "st--"
17, Increments, 9, "len--", "len++"
